"node_num","node_name","node_type","att_deg"
1447,"VDAC1","gene",3.33283675824
1448,"VDAC2","gene",1.6435729409
1449,"VDAC3","gene",1.69269228294
1450,"VEGFA","gene",4.89387620821271
1451,"VEGFB","gene",4.66217159034
1452,"VEGFC","gene",4.464685308752
1453,"VHL","gene",0.0254115556568008
1454,"VIPR2","gene",0.11762550556
1455,"WDR24","gene",0.33263573015
1456,"WDR59","gene",0.314644427188
1457,"WIF1","gene",0.34742641594
1458,"WNT1","gene",1.877790466308
1459,"WNT10A","gene",1.866305717614
1460,"WNT10B","gene",1.872595228552
1461,"WNT11","gene",1.98528362575
1462,"WNT16","gene",2.07486352257
1463,"WNT2","gene",2.027849565008
1464,"WNT2B","gene",1.88173633168
1465,"WNT3","gene",1.849642683768
1466,"WNT3A","gene",1.925422405148
1467,"WNT4","gene",1.940314153496
1468,"WNT5A","gene",1.8911422813
1469,"WNT6","gene",1.88242428724
1470,"WNT7A","gene",2.0232065203
1471,"WNT7B","gene",1.87373063362
1472,"WNT9A","gene",1.837813736144
1473,"WNT9B","gene",1.935341313866
1474,"WTIP","gene",0.32912967148
1475,"WWC1","gene",0.7352342801
1476,"WWTR1","gene",0.827252446435341
1477,"YAP1","gene",1.017761318023
1478,"YWHAB","gene",0.0913953223434
1479,"YWHAE","gene",1.05646707628828
1480,"YWHAG","gene",0.095088484597286
1481,"YWHAH","gene",0.10338049781228
1482,"YWHAQ","gene",0.11393548488696
1483,"YWHAZ","gene",0.094408319412052
1484,"ZAP70","gene",2.2473947046
1485,"ZFYVE16","gene",0.05510325778
1486,"ZFYVE9","gene",0.05336430236
1487,"ZMAT3","gene",0.01821867782
1488,"ZNF274","gene",0.04622215368
1489,"ZNRF3","gene",0.252394953674
