"node_num","node_name","node_type","att_deg"
1436,"UBC","gene",2.08872221568
1437,"UCP1","gene",0.2130327526652
1438,"ULK1","gene",0.0623871600236
1439,"ULK2","gene",0.014761174352
1440,"USP25","gene",0.06600878632
1441,"USP7","gene",0.03589097382
1442,"VANGL1","gene",0.045768278144
1443,"VANGL2","gene",0.048558382917
1444,"VASP","gene",0.62157438085764
1445,"VAV2","gene",3.37089219353881
1446,"VAV3","gene",3.86003364331193
1447,"VDAC1","gene",3.17915375888
1448,"VDAC2","gene",1.75457489376
1449,"VDAC3","gene",1.5390443256
1450,"VEGFA","gene",2.94515625493016
1451,"VEGFB","gene",2.44029556530449
1452,"VEGFC","gene",2.55505218122631
1453,"VHL","gene",0.0243662937400074
1454,"VIPR2","gene",0.14133378018
1455,"WDR24","gene",0.297514216452
1456,"WDR59","gene",0.297514219852
1457,"WIF1","gene",0.3294802778
1458,"WNT1","gene",2.6259173054
1459,"WNT10A","gene",2.6369924032792
1460,"WNT10B","gene",2.676190709134
1461,"WNT11","gene",2.6271704783678
1462,"WNT16","gene",2.641125365473
1463,"WNT2","gene",2.7373756697608
1464,"WNT2B","gene",2.6084060294718
1465,"WNT3","gene",2.5810218282392
1466,"WNT3A","gene",2.648141016273
1467,"WNT4","gene",2.6617626042812
1468,"WNT5A","gene",2.53640230708
1469,"WNT6","gene",2.6094519398032
1470,"WNT7A","gene",2.617281106715
1471,"WNT7B","gene",2.720690437206
1472,"WNT9A","gene",2.6190377848908
1473,"WNT9B","gene",2.630373993332
1474,"WTIP","gene",0.25586306954
1475,"WWC1","gene",0.70373281958
1476,"WWTR1","gene",0.926312591847529
1477,"YAP1","gene",3.47300499049698
1478,"YWHAB","gene",0.0608207561336657
1479,"YWHAE","gene",0.963159591860744
1480,"YWHAG","gene",0.0621642433372996
1481,"YWHAH","gene",0.0711949841038978
1482,"YWHAQ","gene",0.0647711608767349
1483,"YWHAZ","gene",0.0637730365864912
1484,"ZAP70","gene",2.0260543738
1485,"ZFYVE16","gene",0.05181483426
1486,"ZFYVE9","gene",0.0483557559
1487,"ZMAT3","gene",0.0155297223011326
1488,"ZNF274","gene",0.0563302822
1489,"ZNRF3","gene",0.241868128402
