"node_num","node_name","node_type","att_deg"
1449,"VDAC3","gene",1.89210785942
1450,"VEGFA","gene",3.9977333838744
1451,"VEGFB","gene",3.82461732236
1452,"VEGFC","gene",4.19731922518
1453,"VHL","gene",0.02831113582
1454,"VIPR2","gene",0.2285973933
1455,"WDR24","gene",0.29937358906
1456,"WDR59","gene",0.2917749278
1457,"WIF1","gene",0.374242144
1458,"WNT1","gene",1.62083510474
1459,"WNT10A","gene",1.7388012586
1460,"WNT10B","gene",1.59326197886
1461,"WNT11","gene",1.62063179012
1462,"WNT16","gene",1.75253197228
1463,"WNT2","gene",1.80400306502
1464,"WNT2B","gene",1.7388012854
1465,"WNT3","gene",1.63426385514
1466,"WNT3A","gene",1.63213966604
1467,"WNT4","gene",1.6904205089602
1468,"WNT5A","gene",1.73905922348
1469,"WNT6","gene",1.73880128896
1470,"WNT7A","gene",1.65210702684
1471,"WNT7B","gene",1.58739556674
1472,"WNT9A","gene",1.46218847654
1473,"WNT9B","gene",1.62491408534
1474,"WTIP","gene",0.337017003975587
1475,"WWC1","gene",0.949259800133154
1476,"WWTR1","gene",1.05871513994097
1477,"YAP1","gene",2.14454472630488
1478,"YWHAB","gene",0.538513808980851
1479,"YWHAE","gene",4.74376257919787
1480,"YWHAG","gene",0.599807595350038
1481,"YWHAH","gene",0.523301335209698
1482,"YWHAQ","gene",0.498663775291448
1483,"YWHAZ","gene",0.497225486712983
1484,"ZAP70","gene",2.3864579453
1485,"ZFYVE16","gene",0.05895462918
1486,"ZFYVE9","gene",0.0613488654
1487,"ZMAT3","gene",0.01957183376
1488,"ZNF274","gene",0.05082134272
1489,"ZNRF3","gene",0.26011492702
